87,17/03/2022,10221,10164,123.45,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007543"
87,17/03/2022,10221,10164,488.53,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007546"
87,17/03/2022,10221,10164,130.8,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007545"
87,17/03/2022,10221,10164,699.01,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047390"
87,17/03/2022,10221,10164,142.41,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047395"
87,18/03/2022,10221,10164,899.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047406"
87,18/03/2022,10221,10164,899.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007558"
87,18/03/2022,10221,10164,89.9,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040087"
87,18/03/2022,10221,10164,95.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040086"
87,18/03/2022,10221,10164,112.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040097"
87,19/03/2022,10221,10164,100.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007596"
87,19/03/2022,10221,10164,599.39,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040106"
87,19/03/2022,10221,10164,1000.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040110"
87,19/03/2022,10221,10164,105.68,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007602"
87,19/03/2022,10221,10164,299.01,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007604"
87,19/03/2022,10221,10164,123.45,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007607"
87,19/03/2022,10221,10164,599.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040123"
87,19/03/2022,10221,10164,456.48,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047444"
87,19/03/2022,10221,10164,198.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040129"
87,20/03/2022,10221,10164,198.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040138"
87,20/03/2022,10221,10164,198.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040150"
87,20/03/2022,10221,10164,1577.8,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040163"
87,20/03/2022,10221,10164,94.9,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047462"
87,21/03/2022,10221,10164,129.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047471"
87,21/03/2022,10221,10164,720.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040169"
87,21/03/2022,10221,10164,248.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040183"
87,23/03/2022,10221,10164,123.45,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007623"
87,23/03/2022,10221,10164,199.01,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007626"
87,23/03/2022,10221,10164,100.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047502"
87,24/03/2022,10221,10164,113.31,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007635"
87,25/03/2022,10221,10164,99.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047520"
87,26/03/2022,10221,10164,142.1,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040265"
87,26/03/2022,10221,10164,99.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047531"
87,26/03/2022,10221,10164,113.31,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047525"
87,26/03/2022,10221,10164,203.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040266"
87,26/03/2022,10221,10164,23.45,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047532"
87,27/03/2022,10221,10164,5.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040271"
87,28/03/2022,10221,10164,149.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040298"
87,27/03/2022,10221,10164,89.9,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047535"
87,28/03/2022,10221,10164,269.23,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040297"
87,28/03/2022,10221,10164,849.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047554"
87,28/03/2022,10221,10164,134.1,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040300"
87,28/03/2022,10221,10164,113.31,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040305"
87,28/03/2022,10221,10164,79.17,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047569"
87,28/03/2022,10221,10164,113.31,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047570"
87,29/03/2022,10221,10164,269.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040309"
87,29/03/2022,10221,10164,3037.56,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000047584"
87,30/03/2022,10221,10164,1360.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007690"
87,31/03/2022,10221,10164,179.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040350"
87,31/03/2022,10221,10164,109.9,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007707"
87,31/03/2022,10221,10164,269.23,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040355"
87,31/03/2022,10221,10164,1171.52,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040353"
87,31/03/2022,10221,10164,139.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000007700"
87,31/03/2022,10221,10164,349.0,CART MAESTRO PAGSEGURO,"10.01,NFC-E 000040364"
87,01/03/2022,10267,10164,5208.0,L880COFRE,"10.01,CHEQUE À VISTA - ESCOLA MARIA MADALENA TABOSA LOPES,CNF 630093346 / NFC-E 000062044"
87,02/03/2022,45534,10164,7032.5,CARTEIRA COBRANÇA SIMPLES,"10.01,CRÉDITO BANCÁRIO - RERANDOILSON JOSÉ BARBOSA,CNF 630216585 / NFC-E 000061697 / RC 631207631"
87,08/03/2022,45534,10164,5064.8,CARTEIRA COBRANÇA SIMPLES,"10.01,CRÉDITO BANCÁRIO - BEIRA MAR CONDOMINIO CLUBE,CNF 633217476 / NFE 000029976 / NFE 000020515"
87,07/03/2022,45534,10164,814.18,CARTEIRA COBRANÇA SIMPLES,"10.01,CRÉDITO BANCÁRIO - REJANE ACIOLI,NFC-E 000039868"
87,09/03/2022,,10164,1070.0,CART CREDITO GARANTIA 344640,"10.01,NFC-E 000047220"
87,08/03/2022,91392315,10164,269.0,CART CREDITO DEVOLUÇÃO,"10.01,CNF 633685067 / NFC-E 000047210 / RC 633738809"
87,10/03/2022,91392315,10164,330.0,CART CREDITO DEVOLUÇÃO,"10.01,CNF 634310990 / RC 634677094 / NFC-E 000007479"
87,11/03/2022,91392315,10164,157.0,CART CREDITO DEVOLUÇÃO,"10.01,CNF 635210392 / NFC-E 000047246"
87,14/03/2022,91392315,10164,857.02,CART CREDITO DEVOLUÇÃO,"10.01,CNF 636002900 / RC 636126173 / NFC-E 000039995"
87,14/03/2022,91392315,10164,115.25,CART CREDITO DEVOLUÇÃO,"10.01,CNF 636003043 / NFC-E 000047314 / RC 636211895"
87,22/03/2022,91392315,10164,1935.15,CART CREDITO DEVOLUÇÃO,"10.01,CNF 639230328 / NFC-E 000007663"
87,26/03/2022,91392315,10164,160.45,CART CREDITO DEVOLUÇÃO,"10.01,CNF 640810225 / NFC-E 000007667 / RC 641069474"
87,26/03/2022,91392315,10164,655.0,CART CREDITO DEVOLUÇÃO,"10.01,CNF 641111667 / NFC-E 000062278 / RC 641660314 / RC 641660339"
87,27/03/2022,91392315,10164,625.0,CART CREDITO DEVOLUÇÃO,"10.01,CNF 641305537 / NFC-E 000040296"
87,01/03/2022,91392315,10164,279.0,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000047051"
87,02/03/2022,91392315,10164,128.9,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000039757"
87,02/03/2022,91392315,10164,299.0,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000047062"
87,03/03/2022,91392315,10164,128.9,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000007386"
87,02/03/2022,91392315,10164,128.9,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000039759"
87,03/03/2022,91392315,10164,128.9,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000007388"
87,04/03/2022,91392315,10164,269.23,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000039780"
87,04/03/2022,91392315,10164,142.0,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000007427"
87,05/03/2022,91392315,10164,142.0,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000007447"
87,06/03/2022,91392315,10164,1479.0,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000039841"
87,13/03/2022,91392315,10164,712.08,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000047303"
87,13/03/2022,91392315,10164,1299.0,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000047305"
87,21/03/2022,91392315,10164,199.01,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000040187"
87,29/03/2022,91392315,10164,799.01,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000007681"
87,30/03/2022,91392315,10164,142.41,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000047598"
87,31/03/2022,91392315,10164,149.0,CART CREDITO DEVOLUÇÃO,"10.01,NFC-E 000040363"
87,01/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 630093416 / RC 630202992 / NFC-E 000039727"
87,02/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 630381695 / NFC-E 000039749 / RC 630796339"
87,02/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 630393128 / RC 630663538 / NFC-E 000047060"
87,02/03/2022,45534,10164,820.4,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 630559197 / RC 632320734 / NFC-E 000061738 / RC 632320759"
87,02/03/2022,45534,10164,400.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 630704231 / RC 630858314 / NFC-E 000047064"
87,02/03/2022,45534,10164,123.45,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 630767488 / NFC-E 000061739"
87,02/03/2022,45534,10164,1903.85,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 630844547 / NFC-E 000007424"
87,02/03/2022,45534,10164,49.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 630844590 / RC 630898952 / NFC-E 000039761"
87,03/03/2022,45534,10164,1500.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 631020743 / NFC-E 000047087 / RC 631471173"
87,03/03/2022,45534,10164,359.66,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 631050913 / NFE 000029960"
87,03/03/2022,45534,10164,119.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 631050988 / RC 631251760 / NFC-E 000007382"
87,03/03/2022,45534,10164,148.16,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 631189567 / RC 631371500 / NFC-E 000047081"
87,03/03/2022,45534,10164,235.65,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 631412929 / RC 631471333 / NFC-E 000007399"
87,03/03/2022,45534,10164,469.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 631413044 / NFC-E 000007422"
87,04/03/2022,45534,10164,1966.22,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 631472526 / NFC-E 000061740"
87,05/03/2022,45534,10164,1986.49,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 631892802 / NFC-E 000061780"
87,05/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 631892896 / RC 632390594 / NFC-E 000047105"
87,05/03/2022,45534,10164,852.6,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632475269 / RC 632500375 / NFC-E 000007438"
87,05/03/2022,45534,10164,1000.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632498896 / NFC-E 000047120 / RC 632510074"
87,05/03/2022,45534,10164,1051.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632503635 / RC 632515433 / NFC-E 000047123"
87,06/03/2022,45534,10164,1035.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632519080 / NFE 000016990"
87,06/03/2022,45534,10164,241.82,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632572079 / RC 632591398 / NFC-E 000039821"
87,06/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632585624 / RC 632599005 / NFC-E 000039823"
87,06/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632596904 / NFC-E 000047149 / RC 632626145"
87,06/03/2022,45534,10164,944.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632618812 / NFC-E 000008995 / RC 632837084"
87,06/03/2022,45534,10164,764.04,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632635364 / NFC-E 000061760"
87,07/03/2022,45534,10164,712.08,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632653301 / NFC-E 000061914"
87,06/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632666322 / RC 632667014 / NFC-E 000039844"
87,07/03/2022,45534,10164,1000.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 632846580 / NFC-E 000061868 / NFC-E 000011336"
87,08/03/2022,45534,10164,857.5,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 633725135 / NFC-E 000009043"
87,09/03/2022,45534,10164,488.04,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 633749872 / NFE 000029983"
87,09/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 634160866 / NFE 000029985"
87,09/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 634254734 / RC 634295471 / NFC-E 000039899"
87,10/03/2022,45534,10164,34.04,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 634310990 / RC 634677094 / NFC-E 000007479"
87,10/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 634464758 / NFC-E 000007483 / RC 634778012"
87,10/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 634464838 / NFC-E 000007485 / RC 634786112"
87,11/03/2022,45534,10164,231.06,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 634943482 / RC 634993481 / NFC-E 000007497"
87,11/03/2022,45534,10164,230.54,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 634973288 / RC 635147243 / NFC-E 000039945"
87,11/03/2022,45534,10164,1309.8,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 635059279 / RC 635200343 / NFC-E 000039948"
87,11/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 635059435 / NFC-E 000047242 / RC 635228170"
87,11/03/2022,45534,10164,1688.7,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 635173782 / NFC-E 000007500 / RC 635237905"
87,11/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 635306670 / NFC-E 000039960 / RC 635309740"
87,12/03/2022,45534,10164,1000.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 635312638 / NFC-E 000061986"
87,12/03/2022,45534,10164,629.66,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 635312769 / NFC-E 000061973"
87,12/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 635484141 / RC 635797013 / NFC-E 000047262"
87,12/03/2022,45534,10164,580.22,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 635860758 / NFC-E 000047275 / RC 635886360"
87,13/03/2022,45534,10164,200.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 635950653 / RC 635964828 / NFC-E 000039990"
87,13/03/2022,45534,10164,595.84,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 635957652 / NFC-E 000040054"
87,15/03/2022,45534,10164,200.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 636011840 / NFC-E 000062043"
87,14/03/2022,45534,10164,2000.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 636243480 / RC 636759724 / NFC-E 000062015"
87,14/03/2022,45534,10164,241.82,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 636482706 / NFC-E 000040023 / RC 636493615"
87,15/03/2022,45534,10164,3967.3,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 636501955 / NFC-E 000047467"
87,15/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 636688247 / RC 636837729 / NFC-E 000040043"
87,16/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 636992681 / NFC-E 000047376 / RC 637410100"
87,16/03/2022,45534,10164,596.03,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 637123049 / RC 637259537 / NFC-E 000040057"
87,16/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 637123073 / RC 637295591 / NFC-E 000047359"
87,16/03/2022,45534,10164,1000.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 637123155 / NFC-E 000062046"
87,16/03/2022,45534,10164,269.23,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 637333311 / NFE 000029999"
87,17/03/2022,45534,10164,488.53,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 637403569 / NFE 000030000"
87,17/03/2022,45534,10164,170.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 637611146 / RC 637735009 / NFC-E 000040071"
87,17/03/2022,45534,10164,235.94,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 637611313 / RC 637803655 / NFC-E 000040073"
87,17/03/2022,45534,10164,2832.2,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 637661253 / NFE 000017121"
87,17/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 637721213 / NFC-E 000040080 / RC 637822745"
87,18/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 638004394 / NFC-E 000007570 / RC 638216445"
87,18/03/2022,45534,10164,500.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 638107268 / NFC-E 000062134"
87,19/03/2022,45534,10164,1600.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 638107467 / NFC-E 000021648"
87,19/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 638655399 / NFC-E 000047432 / RC 638760543"
87,19/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 638684726 / RC 638749730 / NFC-E 000047425"
87,19/03/2022,45534,10164,191.86,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 638706646 / RC 638760621 / NFC-E 000040121"
87,20/03/2022,45534,10164,4262.18,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 638811746 / NFC-E 000042538 / NFC-E 000007615 / NFC-E 000007662"
87,20/03/2022,45534,10164,236.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 638862890 / RC 638875561 / NFC-E 000047455"
87,20/03/2022,45534,10164,300.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 638893133 / RC 638897785 / NFC-E 000040147"
87,21/03/2022,45534,10164,4684.33,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 639236718 / NFC-E 000040181 / NFC-E 000062181"
87,21/03/2022,45534,10164,2677.2,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 639236865 / NFC-E 000012242"
87,25/03/2022,45534,10164,448.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 640076446 / NFC-E 000009186"
87,24/03/2022,45534,10164,1800.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 640081901 / NFC-E 000007661"
87,24/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 640081948 / NFC-E 000007634 / RC 640295178"
87,25/03/2022,45534,10164,490.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 640391175 / NFE 000030020"
87,26/03/2022,45534,10164,1500.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 640808364 / NFC-E 000047611"
87,27/03/2022,45534,10164,119.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 641261174 / RC 641301426 / NFC-E 000047537"
87,27/03/2022,45534,10164,123.45,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 641319864 / NFE 000030027"
87,28/03/2022,45534,10164,1519.92,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 641794270 / NFC-E 000047612"
87,29/03/2022,45534,10164,136.89,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 641800183 / RC 641933477 / NFE 000030031"
87,29/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 642234078 / RC 642313847 / NFC-E 000040325"
87,29/03/2022,45534,10164,2390.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 642317471 / NFC-E 000062314"
87,30/03/2022,45534,10164,1462.89,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 642356321 / NFC-E 000040334 / RC 643398000 / NFC-E 000062326"
87,30/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 642579252 / NFC-E 000040336 / RC 642675864"
87,30/03/2022,45534,10164,3000.0,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 642828068 / NFC-E 000034374"
87,30/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 642828123 / RC 642905129 / NFC-E 000047603"
87,31/03/2022,45534,10164,2079.62,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 643078919 / RC 643391257 / NFC-E 000040357"
87,31/03/2022,45534,10164,123.24,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 643079030 / RC 643324664 / NFC-E 000007698"
87,31/03/2022,45534,10164,167.02,CARTEIRA COBRANÇA SIMPLES,"10.01,CNF 643315211 / NFC-E 000040360 / RC 643432401"
87,01/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039733"
87,01/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039734"
87,01/03/2022,45534,10164,190.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007368"
87,01/03/2022,45534,10164,80.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007364"
87,01/03/2022,45534,10164,197.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007371"
87,01/03/2022,45534,10164,204.82,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047054"
87,02/03/2022,45534,10164,5.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007380"
87,02/03/2022,45534,10164,150.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047062"
87,02/03/2022,45534,10164,128.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047072"
87,03/03/2022,45534,10164,198.65,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039766"
87,03/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039776"
87,03/03/2022,45534,10164,0.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007397"
87,03/03/2022,45534,10164,111.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047079"
87,03/03/2022,45534,10164,198.65,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007384"
87,03/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047083"
87,03/03/2022,45534,10164,197.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007396"
87,03/03/2022,45534,10164,202.7,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007400"
87,03/03/2022,45534,10164,418.3,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007410"
87,04/03/2022,45534,10164,467.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039785"
87,04/03/2022,45534,10164,134.1,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039778"
87,04/03/2022,45534,10164,269.23,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047094"
87,04/03/2022,45534,10164,204.82,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047095"
87,04/03/2022,45534,10164,99.01,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039782"
87,04/03/2022,45534,10164,10.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007419"
87,04/03/2022,45534,10164,204.82,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047102"
87,04/03/2022,45534,10164,142.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039786"
87,05/03/2022,45534,10164,197.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039801"
87,05/03/2022,45534,10164,79.04,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047114"
87,05/03/2022,45534,10164,2000.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007436"
87,05/03/2022,45534,10164,123.45,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007437"
87,05/03/2022,45534,10164,19.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007440"
87,05/03/2022,45534,10164,123.45,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000007443"
87,06/03/2022,45534,10164,102.13,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047130"
87,06/03/2022,45534,10164,21.1,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047148"
87,06/03/2022,45534,10164,200.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039837"
87,06/03/2022,45534,10164,269.23,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039819"
87,06/03/2022,45534,10164,19.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047140"
87,06/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039826"
87,06/03/2022,45534,10164,300.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047154"
87,06/03/2022,45534,10164,328.3,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039842"
87,07/03/2022,45534,10164,100.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039859"
87,07/03/2022,45534,10164,89.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000039865"
87,07/03/2022,45534,10164,179.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047164"
87,07/03/2022,45534,10164,157.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047169"
87,07/03/2022,45534,10164,200.0,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047174"
87,07/03/2022,45534,10164,134.1,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047189"
87,07/03/2022,45534,10164,1395.64,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047190"
87,07/03/2022,45534,10164,129.9,CARTEIRA COBRANÇA SIMPLES,"10.01,NFC-E 000047191"
