600;30/03/2022;45764;10164;508.32;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040327
600;30/03/2022;45764;10164;125.18;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000007686
600;30/03/2022;45764;10164;123.45;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040335
600;30/03/2022;45764;10164;109.9;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000047593
600;30/03/2022;45764;10164;580.56;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040340
600;30/03/2022;45764;10164;99.01;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040341
600;30/03/2022;45764;10164;146.4;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040342
600;30/03/2022;45764;10164;208.71;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040347
600;30/03/2022;45764;10164;123.45;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040345
600;30/03/2022;45764;10164;142.41;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000047597
600;30/03/2022;45764;10164;253.83;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000047601
600;30/03/2022;45764;10164;241.31;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040349
600;31/03/2022;45764;10164;214.35;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040356
600;31/03/2022;45764;10164;269.23;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000047614
600;31/03/2022;45764;10164;126.93;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040358
600;31/03/2022;45764;10164;700.0;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040364
600;31/03/2022;45764;10164;131.48;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000040365
600;31/03/2022;45764;10164;125.18;10.01;CART VISA CREDITO PAGSEGURO;NFC-e 000007711
600;30/03/2022;10221;10164;1200.6;10.01;CART HIPER CRÉDITO PAGSEGURO;CNF 642092024 / NFC-e 000007688
600;31/03/2022;10221;10164;139.0;10.01;CART HIPER CRÉDITO PAGSEGURO;NFC-e 000007696
600;01/03/2022;10221;10164;182.0;10.01;CART STONE HIPERCARD;CNF 629978050 / RC 630148967 / NFC-e 000039724
600;01/03/2022;10221;10164;261.5;10.01;CART STONE HIPERCARD;CNF 630093416 / RC 630202992 / NFC-e 000039727
600;02/03/2022;10221;10164;661.0;10.01;CART STONE HIPERCARD;CNF 630216585 / NFC-e 000061697 / RC 631207631
600;03/03/2022;10221;10164;1948.5;10.01;CART STONE HIPERCARD;CNF 630767640 / NFC-e 000021434 / NFC-e 000061791
600;03/03/2022;10221;10164;1449.0;10.01;CART STONE HIPERCARD;CNF 630767711 / NFC-e 000061747
600;05/03/2022;10221;10164;1788.1;10.01;CART STONE HIPERCARD;CNF 632498896 / NFC-e 000047120 / RC 632510074
600;06/03/2022;10221;10164;1637.76;10.01;CART STONE HIPERCARD;CNF 632604706 / RC 632609319 / NFC-e 000047146
600;06/03/2022;10221;10164;1939.9;10.01;CART STONE HIPERCARD;CNF 632635392 / RC 632659533 / NFC-e 000047157
600;06/03/2022;10221;10164;1051.0;10.01;CART STONE HIPERCARD;CNF 632666322 / RC 632667014 / NFC-e 000039844
600;07/03/2022;10221;10164;452.75;10.01;CART STONE HIPERCARD;CNF 633182141 / NFC-e 000047183 / RC 633207098
600;08/03/2022;10221;10164;1249.0;10.01;CART STONE HIPERCARD;CNF 633744836 / NFC-e 000009042
600;09/03/2022;10221;10164;1739.5;10.01;CART STONE HIPERCARD;CNF 633745041 / RC 634124327 / NFC-e 000039888
600;09/03/2022;10221;10164;321.0;10.01;CART STONE HIPERCARD;CNF 633835419 / RC 634086087 / NFC-e 000007467
600;09/03/2022;10221;10164;588.7;10.01;CART STONE HIPERCARD;CNF 634082044 / RC 634212870 / NFC-e 000039894
600;10/03/2022;10221;10164;259.8;10.01;CART STONE HIPERCARD;CNF 634774986 / RC 634794149 / NFC-e 000007488
600;11/03/2022;10221;10164;2227.2;10.01;CART STONE HIPERCARD;CNF 634963152 / NFC-e 000061938
600;13/03/2022;10221;10164;673.0;10.01;CART STONE HIPERCARD;CNF 635950653 / RC 635964828 / NFC-e 000039990
600;13/03/2022;10221;10164;730.5;10.01;CART STONE HIPERCARD;CNF 635968385 / RC 636000639 / NFC-e 000047300
600;15/03/2022;10221;10164;387.05;10.01;CART STONE HIPERCARD;CNF 636011840 / NFC-e 000062043
600;14/03/2022;10221;10164;1344.8;10.01;CART STONE HIPERCARD;CNF 636243480 / RC 636759724 / NFC-e 000062015
600;14/03/2022;10221;10164;1622.75;10.01;CART STONE HIPERCARD;CNF 636396311 / NFC-e 000040007 / RC 636472526
600;15/03/2022;10221;10164;677.4;10.01;CART STONE HIPERCARD;CNF 636483344 / NFC-e 000040028 / RC 636621443
600;17/03/2022;10221;10164;675.02;10.01;CART STONE HIPERCARD;CNF 637420841 / NFC-e 000040067 / RC 637680733 / RC 637680694
600;17/03/2022;10221;10164;137.23;10.01;CART STONE HIPERCARD;CNF 637611146 / RC 637735009 / NFC-e 000040071
600;17/03/2022;10221;10164;714.24;10.01;CART STONE HIPERCARD;CNF 637820294 / RC 639195727 / NFC-e 000062167
600;18/03/2022;10221;10164;381.0;10.01;CART STONE HIPERCARD;CNF 638131931 / RC 638250781 / RC 638250704 / NFC-e 000007575
600;19/03/2022;10221;10164;675.1;10.01;CART STONE HIPERCARD;CNF 638629569 / NFC-e 000062164
600;20/03/2022;10221;10164;1077.35;10.01;CART STONE HIPERCARD;CNF 638863492 / RC 638895184 / NFC-e 000047456
600;21/03/2022;10221;10164;757.88;10.01;CART STONE HIPERCARD;CNF 638900388 / NFC-e 000062149
600;23/03/2022;10221;10164;2013.64;10.01;CART STONE HIPERCARD;CNF 639972029 / NFC-e 000040213 / RC 640056517
600;01/03/2022;10221;10164;235.3;10.01;CART STONE HIPERCARD;NFC-e 000039726
600;01/03/2022;10221;10164;497.7;10.01;CART STONE HIPERCARD;NFC-e 000039730
600;01/03/2022;10221;10164;211.92;10.01;CART STONE HIPERCARD;NFC-e 000039735
600;01/03/2022;10221;10164;1858.0;10.01;CART STONE HIPERCARD;NFC-e 000007354
600;01/03/2022;10221;10164;179.0;10.01;CART STONE HIPERCARD;NFC-e 000007361
600;01/03/2022;10221;10164;29.9;10.01;CART STONE HIPERCARD;NFC-e 000007364
600;02/03/2022;10221;10164;269.23;10.01;CART STONE HIPERCARD;NFC-e 000039744
600;02/03/2022;10221;10164;1463.1;10.01;CART STONE HIPERCARD;NFC-e 000039745
600;03/03/2022;10221;10164;159.36;10.01;CART STONE HIPERCARD;NFC-e 000039764
600;03/03/2022;10221;10164;205.54;10.01;CART STONE HIPERCARD;NFC-e 000047084
600;04/03/2022;10221;10164;544.5;10.01;CART STONE HIPERCARD;NFC-e 000007417
600;05/03/2022;10221;10164;157.22;10.01;CART STONE HIPERCARD;NFC-e 000007432
600;05/03/2022;10221;10164;1463.1;10.01;CART STONE HIPERCARD;NFC-e 000047113
600;06/03/2022;10221;10164;123.45;10.01;CART STONE HIPERCARD;NFC-e 000039812
600;06/03/2022;10221;10164;359.0;10.01;CART STONE HIPERCARD;NFC-e 000047126
600;06/03/2022;10221;10164;537.5;10.01;CART STONE HIPERCARD;NFC-e 000039833
600;06/03/2022;10221;10164;54.04;10.01;CART STONE HIPERCARD;NFC-e 000047138
600;06/03/2022;10221;10164;624.16;10.01;CART STONE HIPERCARD;NFC-e 000047141
600;06/03/2022;10221;10164;123.45;10.01;CART STONE HIPERCARD;NFC-e 000047144
600;06/03/2022;10221;10164;57.0;10.01;CART STONE HIPERCARD;NFC-e 000039826
600;06/03/2022;10221;10164;149.07;10.01;CART STONE HIPERCARD;NFC-e 000047152
600;06/03/2022;10221;10164;484.7;10.01;CART STONE HIPERCARD;NFC-e 000047155
600;06/03/2022;10221;10164;1665.4;10.01;CART STONE HIPERCARD;NFC-e 000047158
600;07/03/2022;10221;10164;198.54;10.01;CART STONE HIPERCARD;NFC-e 000039852
600;07/03/2022;10221;10164;470.7;10.01;CART STONE HIPERCARD;NFC-e 000047171
600;07/03/2022;10221;10164;137.88;10.01;CART STONE HIPERCARD;NFC-e 000047179
600;07/03/2022;10221;10164;209.0;10.01;CART STONE HIPERCARD;NFC-e 000047187
600;08/03/2022;10221;10164;899.0;10.01;CART STONE HIPERCARD;NFC-e 000047204
600;08/03/2022;10221;10164;2456.8;10.01;CART STONE HIPERCARD;NFC-e 000007458
600;08/03/2022;10221;10164;516.8;10.01;CART STONE HIPERCARD;NFC-e 000007459
600;09/03/2022;10221;10164;214.86;10.01;CART STONE HIPERCARD;NFC-e 000047214
600;09/03/2022;10221;10164;155.1;10.01;CART STONE HIPERCARD;NFC-e 000047217
600;09/03/2022;10221;10164;197.0;10.01;CART STONE HIPERCARD;NFC-e 000039886
600;09/03/2022;10221;10164;89.9;10.01;CART STONE HIPERCARD;NFC-e 000039906
600;10/03/2022;10221;10164;545.04;10.01;CART STONE HIPERCARD;NFC-e 000039933
600;11/03/2022;10221;10164;142.41;10.01;CART STONE HIPERCARD;NFC-e 000039939
600;11/03/2022;10221;10164;899.0;10.01;CART STONE HIPERCARD;NFC-e 000047237
600;11/03/2022;10221;10164;44.4;10.01;CART STONE HIPERCARD;NFC-e 000039952
600;11/03/2022;10221;10164;799.0;10.01;CART STONE HIPERCARD;NFC-e 000047247
600;12/03/2022;10221;10164;128.64;10.01;CART STONE HIPERCARD;NFC-e 000007510
600;12/03/2022;10221;10164;134.1;10.01;CART STONE HIPERCARD;NFC-e 000007524
600;12/03/2022;10221;10164;193.62;10.01;CART STONE HIPERCARD;NFC-e 000007527
600;13/03/2022;10221;10164;569.2;10.01;CART STONE HIPERCARD;NFC-e 000047287
600;13/03/2022;10221;10164;204.72;10.01;CART STONE HIPERCARD;NFC-e 000039975
600;13/03/2022;10221;10164;1289.3;10.01;CART STONE HIPERCARD;NFC-e 000047298
600;14/03/2022;10221;10164;399.0;10.01;CART STONE HIPERCARD;NFC-e 000040006
600;15/03/2022;10221;10164;13.31;10.01;CART STONE HIPERCARD;NFC-e 000040031
600;15/03/2022;10221;10164;211.52;10.01;CART STONE HIPERCARD;NFC-e 000040035
600;15/03/2022;10221;10164;125.18;10.01;CART STONE HIPERCARD;NFC-e 000040048
600;15/03/2022;10221;10164;99.9;10.01;CART STONE HIPERCARD;NFC-e 000040039
600;15/03/2022;10221;10164;159.86;10.01;CART STONE HIPERCARD;NFC-e 000047332
600;15/03/2022;10221;10164;331.62;10.01;CART STONE HIPERCARD;NFC-e 000047338
600;15/03/2022;10221;10164;123.45;10.01;CART STONE HIPERCARD;NFC-e 000047346
600;17/03/2022;10221;10164;208.71;10.01;CART STONE HIPERCARD;NFC-e 000040079
600;18/03/2022;10221;10164;159.78;10.01;CART STONE HIPERCARD;NFC-e 000047413
600;19/03/2022;10221;10164;126.93;10.01;CART STONE HIPERCARD;NFC-e 000047427
600;19/03/2022;10221;10164;258.01;10.01;CART STONE HIPERCARD;NFC-e 000047437
600;19/03/2022;10221;10164;125.18;10.01;CART STONE HIPERCARD;NFC-e 000040131
600;19/03/2022;10221;10164;165.84;10.01;CART STONE HIPERCARD;NFC-e 000047446
600;19/03/2022;10221;10164;203.55;10.01;CART STONE HIPERCARD;NFC-e 000047448
600;19/03/2022;10221;10164;138.78;10.01;CART STONE HIPERCARD;NFC-e 000040134
600;20/03/2022;10221;10164;2619.6;10.01;CART STONE HIPERCARD;NFC-e 000047457
600;20/03/2022;10221;10164;200.78;10.01;CART STONE HIPERCARD;NFC-e 000040151
600;20/03/2022;10221;10164;200.78;10.01;CART STONE HIPERCARD;NFC-e 000040159
600;20/03/2022;10221;10164;2336.5;10.01;CART STONE HIPERCARD;NFC-e 000047459
600;20/03/2022;10221;10164;114.9;10.01;CART STONE HIPERCARD;NFC-e 000040148
600;23/03/2022;10221;10164;165.84;10.01;CART STONE HIPERCARD;NFC-e 000040204
600;23/03/2022;10221;10164;344.4;10.01;CART STONE HIPERCARD;NFC-e 000040207
600;23/03/2022;10221;10164;259.33;10.01;CART STONE HIPERCARD;NFC-e 000040208
600;23/03/2022;10221;10164;276.81;10.01;CART STONE HIPERCARD;NFC-e 000047500
600;01/03/2022;10221;10164;2568.71;10.01;CART MAESTRO PAGSEGURO;CNF 629965639 / NFC-e 000061663
600;02/03/2022;10221;10164;3841.6;10.01;CART MAESTRO PAGSEGURO;CNF 630559098 / NFC-e 000008961
600;02/03/2022;10221;10164;600.0;10.01;CART MAESTRO PAGSEGURO;CNF 630704231 / RC 630858314 / NFC-e 000047064
600;04/03/2022;10221;10164;943.0;10.01;CART MAESTRO PAGSEGURO;CNF 631472642 / NFC-e 000061754
600;04/03/2022;10221;10164;179.0;10.01;CART MAESTRO PAGSEGURO;CNF 631929641 / NFC-e 000007420 / RC 631989579
600;06/03/2022;10221;10164;548.01;10.01;CART MAESTRO PAGSEGURO;CNF 632618750 / NFC-e 000039831 / RC 632627943
600;08/03/2022;10221;10164;182.0;10.01;CART MAESTRO PAGSEGURO;CNF 633550812 / RC 633654832 / NFC-e 000007453
600;09/03/2022;10221;10164;1013.5;10.01;CART MAESTRO PAGSEGURO;CNF 634160789 / RC 634298464 / NFC-e 000039907
600;10/03/2022;10221;10164;221.51;10.01;CART MAESTRO PAGSEGURO;CNF 634708702 / NFC-e 000007484 / RC 634786692
600;10/03/2022;10221;10164;607.17;10.01;CART MAESTRO PAGSEGURO;CNF 634788408 / RC 634802433 / NFC-e 000007490
600;12/03/2022;10221;10164;930.02;10.01;CART MAESTRO PAGSEGURO;CNF 635799296 / NFC-e 000047266
600;12/03/2022;10221;10164;171.99;10.01;CART MAESTRO PAGSEGURO;CNF 635816284 / RC 635861322 / NFC-e 000047267
600;13/03/2022;10221;10164;101.47;10.01;CART MAESTRO PAGSEGURO;CNF 635937585 / NFC-e 000061987
600;13/03/2022;10221;10164;269.0;10.01;CART MAESTRO PAGSEGURO;CNF 635950657 / NFC-e 000061975
600;14/03/2022;10221;10164;83.0;10.01;CART MAESTRO PAGSEGURO;CNF 635967329 / RC 636493526 / NFC-e 000040022
600;13/03/2022;10221;10164;489.02;10.01;CART MAESTRO PAGSEGURO;CNF 635968507 / NFC-e 000047333
600;17/03/2022;10221;10164;1274.0;10.01;CART MAESTRO PAGSEGURO;CNF 637411047 / RC 638081280 / NFC-e 000062103
600;17/03/2022;10221;10164;950.4;10.01;CART MAESTRO PAGSEGURO;CNF 637567707 / NFC-e 000062105
600;18/03/2022;10221;10164;211.01;10.01;CART MAESTRO PAGSEGURO;CNF 637827119 / NFC-e 000047404 / RC 638047497
600;18/03/2022;10221;10164;2422.56;10.01;CART MAESTRO PAGSEGURO;CNF 638265949 / NFC-e 000062129 / RC 638536734
600;23/03/2022;10221;10164;668.5;10.01;CART MAESTRO PAGSEGURO;CNF 639681712 / RC 639821664 / NFC-e 000007628
600;23/03/2022;10221;10164;1401.67;10.01;CART MAESTRO PAGSEGURO;CNF 639686857 / RC 640083972 / NFC-e 000040227
600;23/03/2022;10221;10164;1563.0;10.01;CART MAESTRO PAGSEGURO;CNF 639971992 / NFC-e 000040212 / RC 640015843
600;24/03/2022;10221;10164;160.45;10.01;CART MAESTRO PAGSEGURO;CNF 640082082 / RC 640299190 / NFC-e 000040230
600;25/03/2022;10221;10164;2036.44;10.01;CART MAESTRO PAGSEGURO;CNF 640373920 / NFC-e 000024591
600;26/03/2022;10221;10164;670.0;10.01;CART MAESTRO PAGSEGURO;CNF 640374059 / NFC-e 000062283
600;26/03/2022;10221;10164;1255.06;10.01;CART MAESTRO PAGSEGURO;CNF 640808327 / NFC-e 000062287
600;01/03/2022;10221;10164;349.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007372
600;01/03/2022;10221;10164;144.49;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007359
600;01/03/2022;10221;10164;573.3;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039742
600;01/03/2022;10221;10164;158.97;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039743
600;01/03/2022;10221;10164;144.49;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047056
600;02/03/2022;10221;10164;127.89;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039754
600;02/03/2022;10221;10164;197.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039755
600;02/03/2022;10221;10164;89.9;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047070
600;02/03/2022;10221;10164;5.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039756
600;03/03/2022;10221;10164;1600.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039767
600;03/03/2022;10221;10164;159.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007390
600;04/03/2022;10221;10164;1587.6;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047098
600;04/03/2022;10221;10164;109.9;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007421
600;04/03/2022;10221;10164;100.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007425
600;05/03/2022;10221;10164;524.5;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039793
600;05/03/2022;10221;10164;227.5;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039806
600;05/03/2022;10221;10164;145.65;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039807
600;05/03/2022;10221;10164;145.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007441
600;06/03/2022;10221;10164;1741.16;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039813
600;05/03/2022;10221;10164;142.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047121
600;06/03/2022;10221;10164;248.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047147
600;06/03/2022;10221;10164;1450.1;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039818
600;06/03/2022;10221;10164;1745.07;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039820
600;06/03/2022;10221;10164;599.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047129
600;06/03/2022;10221;10164;459.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047134
600;06/03/2022;10221;10164;1290.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047135
600;06/03/2022;10221;10164;79.04;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047142
600;06/03/2022;10221;10164;209.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039832
600;06/03/2022;10221;10164;155.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047156
600;07/03/2022;10221;10164;209.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047160
600;07/03/2022;10221;10164;99.79;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039855
600;07/03/2022;10221;10164;5.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039861
600;07/03/2022;10221;10164;96.8;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047172
600;08/03/2022;10221;10164;134.1;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039876
600;08/03/2022;10221;10164;190.94;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039878
600;08/03/2022;10221;10164;155.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039881
600;08/03/2022;10221;10164;315.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007450
600;08/03/2022;10221;10164;316.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007456
600;09/03/2022;10221;10164;499.15;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039890
600;09/03/2022;10221;10164;49.01;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047215
600;09/03/2022;10221;10164;1424.12;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039897
600;10/03/2022;10221;10164;109.9;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039930
600;11/03/2022;10221;10164;557.17;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047238
600;11/03/2022;10221;10164;819.57;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047245
600;13/03/2022;10221;10164;712.08;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047280
600;13/03/2022;10221;10164;498.15;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039980
600;12/03/2022;10221;10164;196.47;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039968
600;12/03/2022;10221;10164;196.47;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039970
600;12/03/2022;10221;10164;142.41;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047263
600;12/03/2022;10221;10164;159.01;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047274
600;13/03/2022;10221;10164;170.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047278
600;13/03/2022;10221;10164;134.1;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047295
600;13/03/2022;10221;10164;5.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000039991
600;13/03/2022;10221;10164;654.89;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047301
600;15/03/2022;10221;10164;123.45;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040032
600;14/03/2022;10221;10164;121.47;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040010
600;14/03/2022;10221;10164;89.9;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040013
600;15/03/2022;10221;10164;269.23;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047342
600;16/03/2022;10221;10164;197.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047372
600;18/03/2022;10221;10164;149.01;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047408
600;17/03/2022;10221;10164;641.79;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040084
600;18/03/2022;10221;10164;557.17;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007562
600;19/03/2022;10221;10164;129.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007599
600;19/03/2022;10221;10164;458.16;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047430
600;19/03/2022;10221;10164;179.83;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007608
600;19/03/2022;10221;10164;77.26;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007610
600;19/03/2022;10221;10164;599.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040122
600;19/03/2022;10221;10164;155.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040127
600;20/03/2022;10221;10164;138.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040140
600;20/03/2022;10221;10164;198.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047458
600;20/03/2022;10221;10164;269.23;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047461
600;20/03/2022;10221;10164;198.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047464
600;21/03/2022;10221;10164;689.51;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047468
600;21/03/2022;10221;10164;900.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040169
600;22/03/2022;10221;10164;467.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047482
600;21/03/2022;10221;10164;269.23;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047476
600;21/03/2022;10221;10164;157.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040175
600;21/03/2022;10221;10164;198.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040186
600;21/03/2022;10221;10164;300.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040189
600;21/03/2022;10221;10164;793.14;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040192
600;22/03/2022;10221;10164;198.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040198
600;22/03/2022;10221;10164;528.22;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040202
600;22/03/2022;10221;10164;459.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040201
600;22/03/2022;10221;10164;142.41;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007616
600;22/03/2022;10221;10164;197.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047492
600;23/03/2022;10221;10164;99.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040205
600;23/03/2022;10221;10164;102.13;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040209
600;23/03/2022;10221;10164;300.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047501
600;23/03/2022;10221;10164;459.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040218
600;23/03/2022;10221;10164;1350.31;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040225
600;26/03/2022;10221;10164;299.01;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047528
600;24/03/2022;10221;10164;5.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007642
600;25/03/2022;10221;10164;57.53;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007649
600;25/03/2022;10221;10164;248.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047517
600;25/03/2022;10221;10164;203.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007659
600;26/03/2022;10221;10164;29.01;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040249
600;26/03/2022;10221;10164;618.5;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040253
600;27/03/2022;10221;10164;625.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040284
600;27/03/2022;10221;10164;89.9;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047534
600;27/03/2022;10221;10164;269.23;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040274
600;27/03/2022;10221;10164;269.23;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040277
600;27/03/2022;10221;10164;10.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040278
600;27/03/2022;10221;10164;101.24;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040289
600;28/03/2022;10221;10164;100.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047576
600;29/03/2022;10221;10164;123.45;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007674
600;29/03/2022;10221;10164;335.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047579
600;29/03/2022;10221;10164;179.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040321
600;29/03/2022;10221;10164;155.42;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047581
600;29/03/2022;10221;10164;139.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007682
600;30/03/2022;10221;10164;299.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040329
600;30/03/2022;10221;10164;123.45;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040348
600;30/03/2022;10221;10164;179.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047596
600;30/03/2022;10221;10164;101.24;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007691
600;30/03/2022;10221;10164;359.66;10.01;CART MAESTRO PAGSEGURO;NFe 000030043
600;30/03/2022;10221;10164;359.66;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007692
600;30/03/2022;10221;10164;248.0;10.01;CART MAESTRO PAGSEGURO;NFC-e 000047604
600;31/03/2022;10221;10164;113.31;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040361
600;31/03/2022;10221;10164;113.31;10.01;CART MAESTRO PAGSEGURO;NFC-e 000040368
600;31/03/2022;10221;10164;1548.86;10.01;CART MAESTRO PAGSEGURO;NFC-e 000007714
600;02/03/2022;45764;10164;3900.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 630559197 / RC 632320734 / NFC-e 000061738 / RC 632320759
600;03/03/2022;45764;10164;1084.0;10.01;CART ELO DEBITO  PAGSEGURO;CNF 631020560 / RC 631433438 / NFC-e 000039775
